img,contrast,correlation,energy,dissimilarity,ASM,homogeneity
ISIC_0025916,623.0805601929142,0.9161250506606183,0.15753393215318848,7.779821925431276,0.024816939779645393,0.5161268771208445
ISIC_0024457,822.9539603042108,0.956650076876145,0.24931915323426698,8.113248005935821,0.062160040169451904,0.5147878922380469
ISIC_0029688,1001.523624559451,0.906282803635566,0.20684247398671862,10.208024485253201,0.04278380904494637,0.4915752754607435
ISIC_0027299,1486.4562938230383,0.7847465843522198,0.33098769435398984,15.115088109812651,0.10955285381377021,0.45429490629643837
ISIC_0028819,1877.928866629568,0.7810799479201418,0.25436651880943123,17.365164162493045,0.06470232589122873,0.38442346321116155
ISIC_0033428,324.6397365980338,0.9714707485931217,0.2580033903219418,5.2176182526432955,0.06656574941761624,0.5096517876895756
ISIC_0025642,620.5185345946949,0.9121233845669727,0.5561825268721843,6.511730662214803,0.309339003197928,0.6676553052004872
ISIC_0026219,996.4473863847155,0.9228880243404087,0.2919751182536115,9.947939157855686,0.08524946967921042,0.5197682163263098
ISIC_0028003,140.74298274902614,0.9652277439898469,0.5843258768976773,2.150773511407902,0.34143673041223954,0.7358502079487802
ISIC_0030665,935.8438953811909,0.9330573676229746,0.2445735727177585,9.068365794843256,0.05981623247192871,0.48888043667789205
ISIC_0025338,1022.1748914858094,0.8053311519463013,0.40756235711685584,10.934572435540714,0.16610707493864754,0.5304382179904124
ISIC_0027857,318.2692969764422,0.9315315664501985,0.6710802538457531,3.539324800593581,0.45034870710168046,0.7666417291511733
ISIC_0027005,514.4208124652199,0.9145386802704049,0.3819381423208411,7.336345761454277,0.14587674455949506,0.529335509475089
ISIC_0024367,964.2157373400111,0.8910698208822476,0.46913806934309776,9.156631422741606,0.22009052810696922,0.5897326011885418
ISIC_0027706,610.3416434798739,0.9257190684662174,0.4845073674052103,6.6484288629196815,0.23474738906992743,0.6505085617744061
ISIC_0031820,345.30563902800964,0.9437572467429257,0.5919127082341995,4.088224819143017,0.35036065416914464,0.7166390507524066
ISIC_0030469,364.5204192172138,0.8911702944659203,0.6350477585322757,4.598727508810982,0.4032856556168676,0.7114683236835189
ISIC_0032922,281.21371916156556,0.9183666803318585,0.4668585846130434,5.185976627712855,0.21795693802689423,0.5950160838503071
ISIC_0028854,679.3216805787422,0.9111500888058658,0.3470645816927583,8.089115191986645,0.12045382386556927,0.5121090028231893
ISIC_0025358,970.5961305880171,0.9222056961267591,0.3552716051130032,8.687275088109812,0.1262179133995697,0.5582318514217948
ISIC_0032759,740.0721610090892,0.9530855671823288,0.19648085280536942,6.986351326284548,0.03860472551912524,0.4703830649536362
ISIC_0025344,273.53300315340385,0.9464557049747773,0.6369260819498479,3.320515674271935,0.40567483386798436,0.7350405821249196
ISIC_0028991,270.26875533296237,0.9587908513777954,0.6430997773583468,3.269786681506214,0.41357732363835525,0.7302480724435572
ISIC_0029197,278.0925394175478,0.9501015835280093,0.49850717684044427,4.185256909664256,0.24850940536142999,0.7106623428536917
ISIC_0026784,818.9946317937304,0.9589407758198761,0.24868660161980952,6.606777963272122,0.06184502582520984,0.5792324918472233
ISIC_0030147,294.72226303097744,0.9381826454935615,0.4820056245061633,4.673938044889631,0.2323294220555765,0.6340413710134047
ISIC_0026381,1221.0893934335004,0.9170724936016981,0.19809315157916774,9.699929512149879,0.03924089670256712,0.5665473285653428
ISIC_0026131,371.0706325357076,0.9611491115159553,0.5516201793803595,4.080100166944908,0.3042848222996199,0.6702298105982744
ISIC_0028579,957.5077647931738,0.9215196732259199,0.18989782020205517,8.790168799851603,0.03606118211749207,0.5167434793971001
ISIC_0028480,894.7808495640884,0.8865027047270071,0.3548677185815075,9.894861806714896,0.12593109769124403,0.5095837762541297
ISIC_0025146,2212.183030977555,0.834934043357038,0.15028427368506903,18.129638286032275,0.02258536291704873,0.396375414972335
ISIC_0026410,1372.8534668892598,0.8695528624405152,0.18798620103215538,13.635310703023556,0.035338811778501934,0.4186868390607193
ISIC_0026944,188.2354405490633,0.9609600379247892,0.6614550984224723,2.561443145984048,0.4375228472290825,0.7621830430636797
ISIC_0031166,1205.8961454275645,0.9274763670320616,0.2662431579149533,9.982229641995922,0.07088541913652677,0.5634600510759581
ISIC_0031454,1075.3550621406048,0.8969733012382806,0.41966042961155187,9.10738267482842,0.17611487618175228,0.5699950032259012
ISIC_0025803,1368.9165386755706,0.8744013092689736,0.17930346498058472,14.498575403450195,0.03214973255404377,0.38445747294873855
ISIC_0029123,931.2202225932109,0.9525925353029554,0.2913819551693168,8.148451122240772,0.08490344379829375,0.5405260794383964
ISIC_0032413,341.4284362826934,0.9272688682875834,0.5982170857620389,4.111841958820256,0.3578636816976266,0.7175718566210484
ISIC_0032338,872.0327212020034,0.9059889760922363,0.5153873670447927,8.078694119829347,0.26562413810936386,0.6593657967189245
ISIC_0026996,913.5291893897235,0.8782169849219199,0.4415828081257538,9.911263216471896,0.19499537643222628,0.5994460999479777
ISIC_0025378,552.5285067705433,0.9056561757181095,0.48475723735495857,6.768113522537561,0.23498957916801164,0.6495831688295286
ISIC_0030851,1215.5622110925613,0.9011436671489911,0.1680529894180717,10.307831571137081,0.028241807252350516,0.5472668323502116
ISIC_0029925,581.5549471341124,0.9533253705476542,0.17991433070980273,5.061866073084771,0.03236916639475626,0.671647201183288
ISIC_0034185,411.25328510480415,0.8829803838183984,0.6447717759244874,4.7414320163234995,0.4157306430288174,0.7540643273783781
ISIC_0027397,758.203769245038,0.916625475743556,0.3564887511864044,8.331968094973105,0.12708422972244213,0.5452310959946833
ISIC_0033475,515.5002003338898,0.9306673920825479,0.4624194300159733,5.9072862177703565,0.21383172925629762,0.6442094366855696
ISIC_0031171,340.4790799480616,0.9623538597994481,0.5113939508506369,3.9040549063253573,0.2615237729666236,0.7045992788696216
ISIC_0031328,410.63907623817465,0.9532448609849216,0.4304707667114861,4.775741049897977,0.18530508099317466,0.6459586622044907
ISIC_0025593,243.7329920237433,0.9425949575171816,0.46889860729950844,4.240348729363755,0.21986590392741864,0.6018017784082713
ISIC_0024716,559.8315488777591,0.9408679123279615,0.2941310609910054,7.909693934335001,0.08651308103969453,0.501533289580038
ISIC_0025220,214.33187534780188,0.9622906058411915,0.6720800073807051,2.3030421072157297,0.4516915363208486,0.8115567635696397
ISIC_0030658,126.37799295121499,0.9720259959081069,0.5658659338490732,2.046462622890002,0.3202042550908838,0.7390844440935974
ISIC_0032923,135.36357262103508,0.9606586535232224,0.5676541398476428,2.5225190131700987,0.32223122248616715,0.7017053932901989
ISIC_0034034,1055.0823780374699,0.860608918281913,0.347221544119895,10.861602671118533,0.12056280070100416,0.4915891959706689
ISIC_0027952,553.1534483398257,0.9420984020666368,0.1766872788714085,6.009348914858097,0.031218394514982876,0.5418917534625156
ISIC_0026434,333.08705620478577,0.9398333794370867,0.5135568615056805,4.216427378964943,0.2637406499995647,0.6723863602301475
ISIC_0029236,593.8319755147469,0.935885381133505,0.1800863560165349,6.908673715451679,0.03243109562331415,0.5097035658068105
ISIC_0031785,583.9555221665739,0.8005108535931542,0.3947888487628853,8.937321461695419,0.1558582351075243,0.5387515370317906
ISIC_0030635,372.3345019476905,0.9523716535925904,0.536253635826768,4.187330736412538,0.2875679619374279,0.7764136837039328
ISIC_0025706,339.9019476905955,0.931169826001007,0.5803276861180935,4.2930291226117605,0.3367802232751804,0.7120880264156259
ISIC_0026430,464.67734743090335,0.8861817403144877,0.3181252330510665,8.120077907623818,0.10120366390379539,0.4719737604069131
ISIC_0029364,197.91486180671484,0.9863966425589059,0.2845523866084016,2.266499721758486,0.08097006072453725,0.7550470935787584
ISIC_0028285,720.2158078278611,0.9197040520915639,0.40604737921229456,7.808439992580224,0.16487447416517292,0.5616222723846708
ISIC_0031552,979.0387126692638,0.9244128257116525,0.2969269662115099,9.588948247078463,0.08816562326357114,0.5601206549189464
ISIC_0028193,212.81687998516043,0.9620475138796495,0.4524674275184282,3.152046002596921,0.2047267729651441,0.6797628688870866
ISIC_0030069,172.27233908365795,0.9710521212862003,0.6335120669620947,2.421216842886292,0.40133753898658564,0.7406008831228476
ISIC_0025750,766.9330105731776,0.9200795249276144,0.494226584012676,7.001584121684288,0.24425991634483868,0.6504993941746694
ISIC_0031599,301.4077239844185,0.9437756475823575,0.2556646210108421,3.4298720089037293,0.06536439843661752,0.7734079385942361
ISIC_0033514,425.5501762196252,0.947798361679377,0.61166260856454,4.3402856612873295,0.3741311467159777,0.7448632574833228
ISIC_0025530,794.1005082544982,0.9309880323652979,0.39800962137429907,7.334453719161566,0.15841165870651291,0.5904859025607793
ISIC_0033655,128.56106844741234,0.9548954400820748,0.5569163979069156,2.4872565386755707,0.310155874257614,0.6909370148814274
ISIC_0028060,529.949790391393,0.9490579995429557,0.1760862127436937,6.246240029679095,0.03100635431841736,0.5187120559832767
ISIC_0030368,274.4102207382675,0.9253473170112733,0.49604078139283636,4.277169356334632,0.2460564568048157,0.6677783147288185
ISIC_0032546,257.8970654795029,0.9795064021306185,0.32156506421497166,3.8368317566314234,0.10340409052357886,0.5971943759864367
ISIC_0027729,99.10418104247819,0.9716555461775581,0.734933944850523,1.9571656464477827,0.5401279032935516,0.7923824964012641
ISIC_0030235,1298.452439250603,0.8257973231730871,0.16268081221243627,16.36878872194398,0.026465046662097952,0.3117668867329873
ISIC_0030856,910.2339491745499,0.9028268285534645,0.39276701192896374,8.867961417176776,0.15426592565960673,0.5929475492029648
ISIC_0024759,384.34531997774064,0.9318116082913104,0.7041108046001696,3.6139825635318124,0.4957720251546983,0.7896530859770889
ISIC_0025680,837.468644036357,0.9201751314190629,0.14897718302998306,7.482326099053979,0.02219420106354907,0.5586639012862537
ISIC_0029007,1376.6313188647746,0.8734891850258426,0.19275914628333715,13.852109070673345,0.03715608847588097,0.3958769911449112
ISIC_0027044,2287.5291114821,0.7348347815317767,0.10920170141186396,22.612680393248006,0.011925011591245892,0.2515556987024675
ISIC_0024735,360.7172250046373,0.9135046678935302,0.6092350560092271,4.315904284919309,0.3711673534705661,0.7273742711346903
ISIC_0031957,630.4293934335003,0.9363700969150281,0.48797117792035155,5.982092376182526,0.2381158704809754,0.6811694617713009
ISIC_0027521,292.0710777221294,0.9454011057144756,0.3930804185326941,4.479373029122611,0.15451221543383795,0.6147770361094783
ISIC_0029184,601.7886180671491,0.9360075619656408,0.21141957072592826,7.559599332220367,0.04469823488593578,0.457112372956575
ISIC_0032373,813.3312001483956,0.9349585387605974,0.2030184534621297,8.49841958820256,0.041216492446154926,0.502829298230046
ISIC_0031721,1057.293366722315,0.9519551714146715,0.31919751095230103,8.191611945835653,0.10188705099814435,0.5660542699546054
ISIC_0025535,322.6556965312558,0.9595637946831339,0.6694276055464952,3.0161268781302173,0.4481333190677139,0.7782898619822382
ISIC_0028005,381.65008718234094,0.919938703127249,0.7087125553914811,3.5856835466518273,0.5022734861695232,0.7970505467919471
ISIC_0031296,689.1138378779451,0.8863951683605744,0.5374206223791228,6.898916713040255,0.28882092535836373,0.658234875269572
ISIC_0032534,1066.8230272676683,0.9164198343766321,0.20241962322476117,10.534242255611204,0.04097370386645428,0.4655301998427188
ISIC_0026845,766.9817918753479,0.8886173625073741,0.32852117164333294,9.348595807827861,0.10792616021790821,0.4909953053856252
ISIC_0033371,379.9819476905954,0.9636881512333749,0.19280706047765894,4.85728807271378,0.03717456257003564,0.5561647607329754
ISIC_0028876,1126.2807419773696,0.9246673024094806,0.2046484681796623,10.897725839361897,0.041880995528282255,0.4000340670524642
ISIC_0024552,258.82233722871456,0.954077129412667,0.513119168961769,3.9748061584121683,0.2632912815560165,0.6457059288890485
ISIC_0026679,617.1908662585791,0.9303315648217985,0.3256719232444186,8.853170098312003,0.1060622015897185,0.5144484966020488
ISIC_0033917,187.28109812650712,0.9525205552532827,0.5678611119293965,2.9863327768503063,0.32246624244169053,0.7352876934774998
ISIC_0028625,791.0285883880541,0.935896000124346,0.4159959999696844,7.537340011129662,0.17305267199077765,0.5432689886776247
ISIC_0033402,1281.4457169356335,0.8486532719256291,0.4352521858835735,12.07743646818772,0.18944446531642883,0.5344704960465911
ISIC_0025114,219.0865553700612,0.9476953091267668,0.7142019546422738,2.494041921721388,0.5100844320148444,0.8039972251857977
ISIC_0024874,897.9554739380449,0.9337235930365876,0.2105490983645825,7.28220367278798,0.04433092282213864,0.5871155713954026
ISIC_0029983,352.1739306251159,0.9509026614160004,0.5884455712890547,3.944385086254868,0.34626819036970197,0.7241676849786255
ISIC_0027192,978.8469078093116,0.9010860632427171,0.4200283256698918,9.37213874976813,0.17642379436505268,0.5725335821003376
ISIC_0034138,659.1889074383232,0.9474232047168712,0.3122208390867917,7.419091077722131,0.0974818523600603,0.504462194253745
ISIC_0027073,462.2639732888146,0.9412011790651601,0.4481875329898331,5.790554628083844,0.20087206472751273,0.6228716651898185
ISIC_0032796,444.96966054535335,0.9433576128052709,0.5346650487128126,4.6908180300500835,0.28586671431507427,0.7166961846915001
ISIC_0030679,655.3589649415693,0.9291617295121676,0.22358165994633708,8.47183453904656,0.04998875866435951,0.4648335804782333
ISIC_0032078,575.8080875533295,0.9118065219430976,0.6026341498761258,6.092257466147283,0.3631679185969209,0.7065878966745961
ISIC_0030272,2017.544366536821,0.8716046905665287,0.4678707900716315,13.131775180856986,0.2189030762022527,0.5985471192073039
ISIC_0034003,285.6925616768688,0.9614793943936542,0.6134991833832004,3.286091634205156,0.3763812480118538,0.7143216033469975
ISIC_0028811,502.0083249860879,0.954506236847823,0.5135735087295075,4.816078649601188,0.2637577488687375,0.6839384290479744
ISIC_0030207,230.86832869597478,0.9816374841397837,0.3282849072746253,3.085193841587832,0.10777098034430932,0.6435606791921933
ISIC_0024666,1603.0180708588384,0.8581851256010076,0.41438405896642266,13.197458727508808,0.17171414832548768,0.5108010637902588
ISIC_0025695,601.2979076238175,0.9412536018571074,0.4695773497495872,6.107442033017993,0.22050288739784613,0.6235772687183988
ISIC_0029438,560.1595919124467,0.9481474076432771,0.3208848299899345,7.107334446299387,0.10296707411766917,0.5531325187250579
ISIC_0030033,1230.4059209794102,0.9018601695783103,0.1557904352831611,11.2340122426266,0.02427065972571681,0.416111601903607
ISIC_0029312,813.3035540716008,0.8987861187718451,0.5224267887206814,7.6227304767204584,0.2729297495730035,0.645151819815131
ISIC_0029510,930.022444815433,0.9208207652699794,0.20777759916903676,9.278004080875531,0.04317153071644891,0.5242229534366543
ISIC_0027233,608.6549434242256,0.9308133249699537,0.18161958112033752,7.082708217399371,0.03298567224632686,0.525627251413898
ISIC_0025635,1220.8727731404194,0.8726091545614388,0.12281432718638592,13.010573177518085,0.015083358962244654,0.3217172150151303
ISIC_0025211,1482.7215433129288,0.7940675169253758,0.2601303087963201,15.825449823780376,0.06766777755446884,0.39466897090965447
ISIC_0033344,1218.8231348543868,0.897705902263805,0.2432447008295321,12.532509738452976,0.059167984481648575,0.4269061972446188
ISIC_0024362,150.51824522352072,0.9604245795832278,0.5806972116833164,2.6699202374327586,0.3372092516567784,0.7159835875115228
ISIC_0033762,687.4651827119272,0.9029472084739594,0.33201022295284005,8.593136709330365,0.11023078814519455,0.5032929814138708
ISIC_0033166,186.63479873863847,0.9859289706113981,0.30792456731458395,2.7658319421257653,0.09481753915587375,0.6455217343004656
ISIC_0031203,649.8838360230011,0.9251837708098548,0.510491836342056,6.566069374884065,0.26060191497188445,0.6292431556035217
ISIC_0026563,272.4185642737896,0.949956305967035,0.5574124853829941,3.6238916713040252,0.3107086788608467,0.696407515252279
